1250394352343490565,2020-04-15 12:03:39,Nord - Pas-de-Calais,fr,#Cyclisme : le Tour de France aura bien lieu du 29 août au 20 septembre #confinementJOur29  https://t.co/gPTf2hensS https://t.co/4LnOLzAMJT
1250421291917561863,2020-04-15 13:50:42,Nord - Pas-de-Calais,fr,Les plongeurs de #Nausicaá disent «merci» à tous les travailleurs à 8 mètres de profondeur ! #confinementJour29  https://t.co/eHFjlRoj2D https://t.co/xbxl2tj4S7
1250366289094283265,2020-04-15 10:12:08,Nord - Pas-de-Calais,fr,🔴 DIRECT. #Coronavirus : la propagation du Covid-19 se poursuit en Belgique  #ConfinementJour29 https://t.co/z4ohR5pIkc https://t.co/dxWrgKbyeq
1250359640971456512,2020-04-15 09:45:43,Nord - Pas-de-Calais,fr,"En plein #Confinement, elle promène sa tortue à Rome, 400 euros d’amende #ConfinementJour29  https://t.co/LbHPgzJtzL https://t.co/9nQTT43WsC"
1250387753436680192,2020-04-15 11:37:26,Nord - Pas-de-Calais,fr,"Hôtellerie, restauration, arts et spectacles: vers l’annulation de 750 millions d’euros de charges #ConfinementJour29 https://t.co/nFmwmOaeMD https://t.co/7Ib8cOMHnT"
1250378775977775104,2020-04-15 11:01:45,Nord - Pas-de-Calais,fr,🔴 DIRECT. #Coronavirus : Amazon envisage de suspendre ses activités en France  #ConfinementJour29 https://t.co/gvlI683Z7V https://t.co/Mx1C3Q47Ze
1250462568516288514,2020-04-15 16:34:43,Nord - Pas-de-Calais,fr,"🔴 DIRECT. #Coronavirus : En Belgique, pas de festivals jusqu’au 31 août #ConfinementJour29 https://t.co/awNMeBWYfX https://t.co/QOypdMyLMY"
1250352739676110848,2020-04-15 09:18:18,Nord - Pas-de-Calais,fr,"🔴 DIRECT. #Coronavirus : le chômage partiel concerne désormais 8,7 millions de salariés, soit plus d’1 sur 3 #ConfinementJour29 https://t.co/kZE2yyX1nQ https://t.co/8e8IBHK6Xw"
1250173238841409543,2020-04-14 21:25:01,,fr,"• Enfants (10 et 7 ans) fans de Kaamelott + Parents fans de Kaamelott + Confinement = Hommage à Alexandre Astier (@AAstierOff).  Vivement la sortie du film : 29•07•20  PS : @JCHembert, une vocation de directrice artistique est née chez ma fille grâce à vous! #confinementjour29 https://t.co/lm4T8bSxWa"
1250116502084255746,2020-04-14 17:39:34,"Paris, France",fr,Une défaillance criminelle de l'Etat #Macron ?! @edwyplenel dénonce le cynisme du gouvernement (Brut 14/04/20). #COVID19 #coronavirus #confinementjour29 #11mai2020 https://t.co/rSp8TVqOlV
1250416552551251968,2020-04-15 13:31:52,,fr,"🗣Je vous demande, Monsieur le 1er Ministre, à partir de quand la France pourra enfin combiner une stratégie défensive avec une stratégie offensive ? #QAG #Covid_19fr #confinementjour29  https://t.co/5z8NCefE8T"
1250099544546836485,2020-04-14 16:32:11,,fr,#ConfinementJour29 : rendez-vous dans mon atelier !  🖊️ Savez-vous à quoi sert le petit trou du stylo Bic ? Une invention à la pointe !  À demain 🤓 #ChezJamy - Jour 29 https://t.co/aKQS23RAV7
1250126935759425538,2020-04-14 18:21:02,"Marseille, France",fr,Accroche toi bien et écoute. Faut-il remettre les enfants à l'école le 11 mai ? Qlq'un peut lui expliquer ce qui se passe ?? #COVID19 #Macron #coronavirus #confinementjour29 https://t.co/ZThKQ4JIgh
1250480414050877440,2020-04-15 17:45:38,"Tours, France",fr,"#confinementjour29 En l'absence de contact humain, je me suis pris d’affection pour ce bouton sur le forum @Honor_FR, Merci à vous. https://t.co/WSpJx4btDS"
1250456752417648648,2020-04-15 16:11:36,"Paris, France",fr,"Je sors sur la terrasse, la poubelle dans une main et une bouteille de vin vide dans l'autre. Mon père, pété de rire : ""oh, la belle allégorie du journalisme!"" 😂 #ConfinementJour29 #JeSuisJournaliste"
1250126935759425538,2020-04-14 18:21:02,"Marseille, France",fr,Accroche toi bien et écoute. Faut-il remettre les enfants à l'école le 11 mai ? Qlq'un peut lui expliquer ce qui se passe ?? #COVID19 #Macron #coronavirus #confinementjour29 https://t.co/ZThKQ4JIgh
1250126935759425538,2020-04-14 18:21:02,"Marseille, France",fr,Accroche toi bien et écoute. Faut-il remettre les enfants à l'école le 11 mai ? Qlq'un peut lui expliquer ce qui se passe ?? #COVID19 #Macron #coronavirus #confinementjour29 https://t.co/ZThKQ4JIgh
1250047833740320768,2020-04-14 13:06:42,France,fr,🇫🇷 ALERTE INFO - La justice francaise ordonne à #Amazon de ne livrer que les produits d'hygiène ainsi que les produits alimentaires et médicaux. (officiel) #COVID2019 #confinementjour29
1250023832460673024,2020-04-14 11:31:20,Yerres,fr,"Tout le monde attend le déconfinement mais à condition de ne pas mettre en danger les Français. Avec @DLF_Officiel, nous proposons un déconfinement progressif selon les tests et les masques disponibles, tout en rétablissant nos frontières nationales. #11mai2020 #ConfinementJour29 https://t.co/9Ky0OMRAdy"
1250140385566957569,2020-04-14 19:14:29,France,fr,"🇫🇷 Pandémie de #coronavirus : Pour le Professeur Didier #Raoult, « Il est possible que l’épidémie disparaisse au printemps et qu’il n’y ai plus de cas dans quelques semaines pour des raisons extrêmement étranges ». (IHU) #Covid_19 #COVID19 #ConfinementJour29"
1250212365641097219,2020-04-15 00:00:30,"Toulouse, France",und,#RestezChezVous #COVID19 #confinementjour29 https://t.co/gl7RvkQsqG
1250414045485817858,2020-04-15 13:21:54,"Paris et Oise, France",fr,Toujours la même méthode pour faire les courses ET prendre mon pied en respectant les autres pour le #confinementjour29 😊🚴‍♂️🍎🥖🥗🍝🍳🥂🍫🍪 https://t.co/Uvlludx1ww
1250212365641097219,2020-04-15 00:00:30,"Toulouse, France",und,#RestezChezVous #COVID19 #confinementjour29 https://t.co/gl7RvkQsqG
1250440368132247552,2020-04-15 15:06:30,,fr,"#COVID19 #confinementjour29   Suite au #Confinement prolongé, les #cérémonies sont annulées:   ➡️25 avril : veillée journée nationale d'hommage du souvenir des victimes de la déportation ➡️7 mai : commémoration Victoire du 8 mai 1945  ✅Les édifices publics seront pavoisés 🇫🇷 🇪🇺 https://t.co/PYp0x1TFYu"
1250343635100430339,2020-04-15 08:42:07,,fr,"#COVID19 #CORONAVIRUS  #Chamalieres #confinementjour29   ✅ Les producteurs locaux quittent l’Estampille pour les marchés alimentaires suite à la dérogation positive de la préfecture:  ➡️Carrefour Europe vendredi 13h/19h ➡️Square de Verdun Mardi, jeudi, Samedi 6h/13h https://t.co/kEj6w1ryYj"
1250329235031388160,2020-04-15 07:44:54,,fr,"#COVID19 #CORONAVIRUS  #Chamalieres #confinementjour29  ✅Commerce éphémère municipal  l’Estampille Carrefour Europe : 🥒Primeur Courtaudon: mardi, mercredi, vendredi, samedi 9h/12h 🥒Primeur Karak: lundi, jeudi 9/12h +vendredi, samedi 15h/18h 🐝Apiculteur Durif: vendredi 9h/12h https://t.co/gFP8umBSLZ"
1250039746820268033,2020-04-14 12:34:34,Paris,fr,"« Nos enfants et nos plus jeunes sont celles et ceux qui propagent le plus rapidement le virus, même si les enfants n'ont parfois pas de symptômes » - Emmanuel Macron, 12 mars 2020  #confinementjour29 #11mai2020 #Blanquer  ▶️ Source : https://t.co/EISQFTCZ5V par @LeHuffPost https://t.co/kjfAC4O0HD"
1250479466066915329,2020-04-15 17:41:52,France Métropolitaine,fr,1.Devinez qui avait de la raclette au congèle ? 2.Devinez qui mange de la raclette? #confinementjour29
1250212365641097219,2020-04-15 00:00:30,"Toulouse, France",und,#RestezChezVous #COVID19 #confinementjour29 https://t.co/gl7RvkQsqG
1250358130443247616,2020-04-15 09:39:43,"Paris, France",fr,«Back to the Foutur» La PHOTO du Jour du 14 avril 2020 #LaPhotoDuJour #JournalPhoto https://t.co/Z95zV57qvI #covid #covid19 #Covid19fr #batignolles #sipapress #photojournalisme #confinementjour29 https://t.co/8bLnwxNjZr
1250479401248206851,2020-04-15 17:41:36,,fr,"Actualité 🦠 Au Danemark 🇩🇰 , la vie commence à reprendre son court. Les écoles rouvrent partiellement. #Covid_19 #confinementjour29"
1250418870382292992,2020-04-15 13:41:05,"Rennes, France",fr,"#ConfinementJour29 💻Vis à vie confinée 👉 de chouettes initiatives gratuites, créatives, solidaires et utiles en cette période de confinement ❤️   A partager autour de vous ➡️ https://t.co/mNP7eg0qAO  #Restezchezvous #Covid19 #Numerique #Inclusion https://t.co/y4vR66S0Ws"
1250126935759425538,2020-04-14 18:21:02,"Marseille, France",fr,Accroche toi bien et écoute. Faut-il remettre les enfants à l'école le 11 mai ? Qlq'un peut lui expliquer ce qui se passe ?? #COVID19 #Macron #coronavirus #confinementjour29 https://t.co/ZThKQ4JIgh
1250145299156393984,2020-04-14 19:34:00,France,fr,🇺🇸 ALERTE INFO - Certaines Universités américaines commencent à envisager une rentrée en présentiel seulement à partir de janvier 2021 à cause du #coronavirus. #COVID19 (CNN) #confinementjour29
1250416552551251968,2020-04-15 13:31:52,,fr,"🗣Je vous demande, Monsieur le 1er Ministre, à partir de quand la France pourra enfin combiner une stratégie défensive avec une stratégie offensive ? #QAG #Covid_19fr #confinementjour29  https://t.co/5z8NCefE8T"
1250116502084255746,2020-04-14 17:39:34,"Paris, France",fr,Une défaillance criminelle de l'Etat #Macron ?! @edwyplenel dénonce le cynisme du gouvernement (Brut 14/04/20). #COVID19 #coronavirus #confinementjour29 #11mai2020 https://t.co/rSp8TVqOlV
1250116502084255746,2020-04-14 17:39:34,"Paris, France",fr,Une défaillance criminelle de l'Etat #Macron ?! @edwyplenel dénonce le cynisme du gouvernement (Brut 14/04/20). #COVID19 #coronavirus #confinementjour29 #11mai2020 https://t.co/rSp8TVqOlV
1250093721531625486,2020-04-14 16:09:03,Paris,fr,JPP 😭😭😭 @olivierminne tu valides ? 😂😂  #confinementjour29 https://t.co/85fapGCxFk
1250212365641097219,2020-04-15 00:00:30,"Toulouse, France",und,#RestezChezVous #COVID19 #confinementjour29 https://t.co/gl7RvkQsqG
1250173238841409543,2020-04-14 21:25:01,,fr,"• Enfants (10 et 7 ans) fans de Kaamelott + Parents fans de Kaamelott + Confinement = Hommage à Alexandre Astier (@AAstierOff).  Vivement la sortie du film : 29•07•20  PS : @JCHembert, une vocation de directrice artistique est née chez ma fille grâce à vous! #confinementjour29 https://t.co/lm4T8bSxWa"
1250116502084255746,2020-04-14 17:39:34,"Paris, France",fr,Une défaillance criminelle de l'Etat #Macron ?! @edwyplenel dénonce le cynisme du gouvernement (Brut 14/04/20). #COVID19 #coronavirus #confinementjour29 #11mai2020 https://t.co/rSp8TVqOlV
1250416552551251968,2020-04-15 13:31:52,,fr,"🗣Je vous demande, Monsieur le 1er Ministre, à partir de quand la France pourra enfin combiner une stratégie défensive avec une stratégie offensive ? #QAG #Covid_19fr #confinementjour29  https://t.co/5z8NCefE8T"
1250313636846817280,2020-04-15 06:42:55,"Ardèche, Rhône-Alpes",fr,Bonjour à tous 🤗  Moment #evasion   Le p'tit café ☕ 🥐 😋 est servi 😎 Avec toute mon amitié 🤗  Belle journée 🌞🍀 Prudence et Patience 🙏  Isa 😘 🙋 💋 🌅  #confinementjour29  #RestezChezVous  #SoutienAuxSoignants https://t.co/IksYEEhe7C
1250478782198185984,2020-04-15 17:39:09,"Ardèche, Rhône-Alpes",fr,Bonsoir à tous 🤗  Je vous souhaite une belle soirée à chacun de vous 🍀 suivie d'une douce nuit 💫✨💫✨💫✨  A demain pour le p'tit café ☕  Prudence ⚠️ Patience ⏳  Isabelle 😘 🙋 💋 🌅  #confinementjour29  #RestonsChezNous  #SoutienAuxSoignants https://t.co/Xvb1FgLmPV
1250416552551251968,2020-04-15 13:31:52,,fr,"🗣Je vous demande, Monsieur le 1er Ministre, à partir de quand la France pourra enfin combiner une stratégie défensive avec une stratégie offensive ? #QAG #Covid_19fr #confinementjour29  https://t.co/5z8NCefE8T"
1250436464829071369,2020-04-15 14:50:59,La Rochelle,fr,#confinementjour29 Le prêt-à-porter prépare le déconfinement 😱 #11mai #11mai2020 #Promotions https://t.co/2aPsNgYJcK
1250338966768771074,2020-04-15 08:23:34,Dans une BD...,fr,"S.O.S Bonheur (T1) – Griffo &amp; Van Hamme, 1988. Fiction qui deviendra réalité? #bd #RESTEZCHEZVOUS  #confinement  #Covid_19 #quarantaine #confinementlecture #CONFINEMENTJOUR29  #COVID2019 https://t.co/1Q1tEcrX51"
1250046884678447104,2020-04-14 13:02:56,"Paris, Ile-de-France",fr,"14/4 #confinementjour29, le confinement et les mesures barrières tels qu'ils sont pratiqués à la porte de la #SCMR #Paris10. Qui peut trouver cette situation tolérable pour les usagers de la salle&amp;pour nous tous? 🆘  @RemiFeraud @MartinHirsch   #ProtegeTonSoignant #MesuresCovid19 https://t.co/PVyT4kAkYc https://t.co/qThSgQ1Apq"
1250116502084255746,2020-04-14 17:39:34,"Paris, France",fr,Une défaillance criminelle de l'Etat #Macron ?! @edwyplenel dénonce le cynisme du gouvernement (Brut 14/04/20). #COVID19 #coronavirus #confinementjour29 #11mai2020 https://t.co/rSp8TVqOlV
1250477850307813377,2020-04-15 17:35:26,,fr,"#confinementjour29 luc, le panda roux, profite d’un moment de calme pour jouer de la musique, il compose un album pour sortir son esprit du confinement, mais surtout il reste chez lui #pandarestecheztoi https://t.co/ga95y02DIH"
1250126935759425538,2020-04-14 18:21:02,"Marseille, France",fr,Accroche toi bien et écoute. Faut-il remettre les enfants à l'école le 11 mai ? Qlq'un peut lui expliquer ce qui se passe ?? #COVID19 #Macron #coronavirus #confinementjour29 https://t.co/ZThKQ4JIgh
1250128905119416321,2020-04-14 18:28:51,"Paris, France",fr,"🔴 11 mai : ""On se donne deux semaines à partir d'aujourd'hui pour définir ce que l'on met derrière l'expression d'un retour progressif""  💬 Jean-Michel Blanquer, ministre de l'Education nationale, est l'invité du #JT20h  #confinementjour29 #covid19 https://t.co/JtvOLtHdKg"
1250121491762593792,2020-04-14 17:59:24,Normandie,fr,"Cet après midi aux courses : des couples avec des enfants, des personnes âgées qui lavaient leur voitures, des gens qui ne se tiennent pas à distance ... Tant qu'il y aura ces comportements enfantins on y arrivera pas.  #confinementjour29 https://t.co/t1W6c51MWC"
1249951313183625216,2020-04-14 06:43:10,"Paris, France",fr,"💬Réouverture des écoles le #11mai : ""Il faudra nettoyer les établissements, élaborer tout le travail pédagogique avec les professeurs (...) Il y aura un accompagnement personnalisé pour chaque élève."" explique @jmblanquer  ▶️#Les4V avec @jeffwitten #confinementjour29 https://t.co/eerHKfMxlU"
1250339050596085760,2020-04-15 08:23:54,"Paris, France",fr,Les épidémiologistes et autres virologues semblent ce matin d’accord sur ceci: Oui la réouverture des classes est envisageable et possible SI une grande partie de la population a été testée. La taille du « SI» ne vous aura pas échappés. #confinementjour29
1250132626301739016,2020-04-14 18:43:39,,fr,"Hier Emmanuel #Macron a annoncé la réouverture progressive des #écoles à partir du #11mai2020, tout l'inverse que ce que préconisent les chercheurs de l'INSERM  ""Les écoles DOIVENT rester fermées jusqu'à l'été""  #confinementjour29 #DeuxiemeVague #COVID19  https://t.co/nWFwPPWALH"
1250052297847115776,2020-04-14 13:24:27,,fr,"Le chef des urgences de l'hôpital #Pompidou "" Que les ministres qd ils ne savent pas .. ils se taisent c'est mieux""   #confinementjour29 #11mai2020 #Blanquer #DeuxiemeVague @CNEWS https://t.co/NJWAsncrYJ"
1250212365641097219,2020-04-15 00:00:30,"Toulouse, France",und,#RestezChezVous #COVID19 #confinementjour29 https://t.co/gl7RvkQsqG
1250116502084255746,2020-04-14 17:39:34,"Paris, France",fr,Une défaillance criminelle de l'Etat #Macron ?! @edwyplenel dénonce le cynisme du gouvernement (Brut 14/04/20). #COVID19 #coronavirus #confinementjour29 #11mai2020 https://t.co/rSp8TVqOlV
1250126935759425538,2020-04-14 18:21:02,"Marseille, France",fr,Accroche toi bien et écoute. Faut-il remettre les enfants à l'école le 11 mai ? Qlq'un peut lui expliquer ce qui se passe ?? #COVID19 #Macron #coronavirus #confinementjour29 https://t.co/ZThKQ4JIgh
1250140385566957569,2020-04-14 19:14:29,France,fr,"🇫🇷 Pandémie de #coronavirus : Pour le Professeur Didier #Raoult, « Il est possible que l’épidémie disparaisse au printemps et qu’il n’y ai plus de cas dans quelques semaines pour des raisons extrêmement étranges ». (IHU) #Covid_19 #COVID19 #ConfinementJour29"
1249964422099079170,2020-04-14 07:35:16,France,fr,"#Blanquer et #Castaner corrigent, démentent, gomment, réécrivent le discours de #Macron. Qui dit vrai ? Combien de pilotes dans l'avion ?  #11mai #confinementjour29"
1250059561819607043,2020-04-14 13:53:19,"Paris, France",fr,Il faut attendre une décision de justice pour interdire les vente inutiles d'#Amazon. Pourquoi le gouvernement n'a-t-il pas pris de telles décisions évidentes plus tôt? La santé des travailleurs leur importe-t-elle? #confinementjour29 #COVID19 https://t.co/60fLiXZAcv
1250108074666360836,2020-04-14 17:06:05,,fr,"Islande, Taïwan, Allemagne, Nouvelle-Zélande, Finlande, Islande, Danemark. Ces pays ont tous répondu à la crise sanitaire avec rapidité, clairvoyance et efficacité. Leur autre point commun ? Ils sont tous dirigés par des femmes. Coïncidence ? 🤔 #Covid19 #ConfinementJour29 https://t.co/qFYWArgcrT"
1250418870382292992,2020-04-15 13:41:05,"Rennes, France",fr,"#ConfinementJour29 💻Vis à vie confinée 👉 de chouettes initiatives gratuites, créatives, solidaires et utiles en cette période de confinement ❤️   A partager autour de vous ➡️ https://t.co/mNP7eg0qAO  #Restezchezvous #Covid19 #Numerique #Inclusion https://t.co/y4vR66S0Ws"
